amount,hour,distance,transaction_count,merchant_risk,velocity_score,label
50.5883495666341,14,9.111585182757938,3,0.19046615991626134,0.13345267574826533,0.0
163.81628419638088,20,31.286715932578943,3,0.26465913897482946,0.16471021983056064,0.0
185.77421993416263,14,4.769722544309561,3,0.24722519209662755,0.2450424299282643,0.0
23.364383753759558,10,27.26492030862252,5,0.20897339152174055,0.023247876558957836,0.0
34.990069968087504,17,20.601117138489485,2,0.44674030396779785,0.03588663928890487,0.0
45.936840331290504,16,7.881820827545797,6,0.3029406800925616,0.17159504371082895,0.0
25.356038864831426,17,24.43977145228788,4,0.24181818772249053,0.11734248935550254,0.0
53.43974616723833,11,17.847188203783247,3,0.10681074758911023,0.1469651412347291,0.0
48.182588046092405,10,21.65637690494847,1,0.4796719626153826,0.09926337847016584,0.0
15.594685617985816,17,26.052550946184606,3,0.20233219156585863,0.07068412941294862,0.0
22.885793623154782,18,16.783655459819823,6,0.19421660399476742,0.17778316893457052,0.0
92.52742296254607,14,45.63279527161016,5,0.13828144475805837,0.15630083253389387,0.0
123.86254344599683,8,0.7836677062918934,4,0.10954306209682678,0.16440823505962374,0.0
46.41391295183226,10,18.476573439374352,1,0.311218717694751,0.20012884294860614,0.0
45.365721344184905,16,3.9475494277018415,1,0.283441140145631,0.1208186216216491,0.0
184.54195421187416,18,16.61119811290488,3,0.4205701681782769,0.09882230438001902,0.0
9.204369437754341,12,21.900751619352867,4,0.33740403542802416,0.18877293492774444,0.0
575.0548286144688,3,31.19302131183976,15,0.8004033451817577,0.8453649266401886,1.0
18.496202200362866,18,16.22532417074612,4,0.16684259778618932,0.3496187853646905,0.0
73.30736827935307,16,30.73821663265031,3,0.24642365397519445,0.3236462367705577,0.0
65.03821960066557,9,3.891162376752045,2,0.1658923298604496,0.1722409092294288,0.0
76.79151809679632,18,5.760211201637025,5,0.1633647939203263,0.30032619791363446,0.0
30.309407505925982,19,8.47523552401705,1,0.17204276451253953,0.14847434005260818,0.0
49.00336616492638,18,7.243905369141954,2,0.0718844560913,0.33109268851856455,0.0
96.92244096740082,15,54.1736577667221,1,0.16527828081221277,0.17070317867815937,0.0
20.86744248880517,10,3.495980089459898,4,0.11833140158844956,0.15593292433971945,0.0
4.766791204998727,9,4.595099034500054,2,0.3818316105988297,0.11970453544305718,0.0
70.97783915022694,12,3.610615212982054,4,0.2880577146817769,0.21406224286497633,0.0
81.94694984757157,9,5.564835099327557,0,0.1669601725856981,0.1777006323584691,0.0
3.867743940194554,14,10.914918509926503,1,0.29355522253731986,0.09964774080679334,0.0
98.27179627140146,8,45.77690653613497,3,0.17100768549014148,0.15796735699944972,0.0
4.070996316055902,16,4.273101498979969,1,0.14193009691829758,0.05209331569476267,0.0
104.82053362592886,15,37.89756700266983,4,0.19936542832528806,0.27143707866969446,0.0
235.13404244073612,10,35.73882377125018,3,0.31740128883032637,0.17150530972605713,0.0
28.265905512373635,15,0.5132835735911471,2,0.3817380141919203,0.11375985841551883,0.0
14.269558927955758,8,17.109115029909443,2,0.22876238862693316,0.0014539110564609566,0.0
3.5914167120125624,21,2.1797597270983564,4,0.25064856240623945,0.10414825238888238,0.0
38.309693254573666,10,26.20476097293627,3,0.14653166881355803,0.2536599364084591,0.0
90.11723080199863,13,7.621857341667731,3,0.16334657362414445,0.13955562223326484,0.0
0.887404801722709,13,6.105239652570047,0,0.1320120827853124,0.20219570400048884,0.0
14.23632358819497,13,2.618363490934028,2,0.2763742161984578,0.1058028486784211,0.0
136.62592643242823,8,2.938089282509229,6,0.2576648866506387,0.28943301307643304,0.0
43.41190818378369,21,0.3516849227256631,2,0.327864804142424,0.390150657260345,0.0
240.51281049855544,9,26.75794041786961,0,0.09515447764031768,0.09854298617488853,0.0
9.133394815349266,14,6.119784333555365,2,0.2836889037473925,0.19642128833529446,0.0
752.3476597759919,0,104.79804641681525,10,0.8633743985030448,0.6073258129351649,1.0
483.5317748834587,19,1.2313580599488148,10,0.3617116727738182,0.13508754910242535,0.0
218.33771772274164,13,14.592371413990142,2,0.08301875411450975,0.060672527428513784,0.0
156.54853545306432,20,34.31304904062578,2,0.12173022883269148,0.32983446507232866,0.0
0.8799952415304994,3,127.94092540253827,13,0.6802092215773741,0.8362485144309888,1.0
182.00985801556183,12,14.37274224692904,1,0.11732784378775349,0.10967400073629259,0.0
56.34001398046269,21,42.206422207551206,5,0.22913491570293187,0.06716767844000308,0.0
86.15289885730098,12,20.74158665256936,2,0.06799354007216797,0.21932096497046932,0.0
100.74493797184812,11,34.6023574825205,0,0.14377258456662703,0.16168353093287555,0.0
40.57811874262803,20,40.01347905244533,2,0.09668340150757854,0.486791731291123,0.0
42.16627495293069,8,5.221080011009452,6,0.03858862435964137,0.12275804499493209,0.0
179.7369812427403,1,955.2304431172381,20,0.8600358308799351,0.6497082628618905,1.0
7.164069685112635,16,31.716047560288967,4,0.14179648744669796,0.3279967344370109,0.0
147.04349809524626,16,25.826457426857875,5,0.1470788980082904,0.22528501139046153,0.0
1011.6811125740624,23,566.2515594259025,12,0.8902568173230103,0.8204030780650126,1.0
20.49766967782309,9,61.74351814226037,2,0.22285487619054578,0.14000431005384395,0.0
22.908900793674785,17,23.335293987787722,3,0.07085696988125043,0.14131322392936607,0.0
187.67556717977283,14,23.801550174762006,2,0.1074544791592819,0.08687402332471918,0.0
63.29532764315235,19,7.691399945434101,3,0.28419654499894936,0.14899222543421436,0.0
30.94482349339173,20,21.661540756820713,5,0.42084535792557726,0.30493846621802917,0.0
19.3863004861515,15,1.4408525908269159,1,0.16480035498595605,0.06749273494629868,0.0
45.75699973935092,14,11.540727555862006,5,0.3581419469298053,0.26693601036764486,0.0
230.97389449927795,9,1.3199409833948001,1,0.049889138600551254,0.2595091363099143,0.0
5.518176062552432,11,23.344302179215276,2,0.0466871007807717,0.19357377774878157,0.0
74.73389030122311,21,7.668283309313648,2,0.06284194435338934,0.02794827947590969,0.0
102.45196268190361,14,0.6845907050260114,2,0.152723118812373,0.10555889738444584,0.0
76.36365027835845,20,34.57769936089565,3,0.1458200003915645,0.2895134268743921,0.0
241.05235251080873,9,0.5648987330262025,1,0.22220428887636362,0.10075909950622326,0.0
18.70709470715455,11,3.9594780950211317,6,0.11516510929713691,0.2640854223372514,0.0
17.376954551922662,21,7.672243778500652,1,0.4008852392161547,0.06867322932434064,0.0
12.52246887883758,11,22.803550801943654,2,0.07098435613360479,0.017690084519407755,0.0
107.11303027477604,14,12.810372852227424,4,0.2628748622851566,0.024503390138942385,0.0
62.86615714598062,9,0.29666728518427876,1,0.2764147711405716,0.22399834846390684,0.0
164.91571464924743,9,17.24248047657062,3,0.10007177292320689,0.05749442101537646,0.0
122.0024045547434,9,2.290865339804279,2,0.09717012020631104,0.09954260571550744,0.0
14.107613958468502,8,18.395145807459063,1,0.1152349641788348,0.10126763504530414,0.0
47.58283189347398,21,11.151512362922563,3,0.16233060677143707,0.20815065210463687,0.0
100.25981281510072,11,37.62087119821119,2,0.036504764503006215,0.17824705410390732,0.0
46.05207933095671,18,26.0177167100736,6,0.48288700422014946,0.07935247579140711,0.0
37.86362644461428,8,8.938615143068581,1,0.05468905696551263,0.1569336649277453,0.0
41.47199030190634,11,1.972332026209792,1,0.0233490012455994,0.27403841444430566,0.0
88.10124025642962,11,91.16565471351265,2,0.06777497676620341,0.11184693135520082,0.0
14.956900158193314,16,2.3225045686109493,4,0.21566064545308888,0.19824827018582233,0.0
196.55108221548457,8,11.259704582746382,5,0.35341963759017886,0.21090063017854963,0.0
19.95588235625408,20,23.254980543281793,3,0.09372015571217812,0.16540226257273294,0.0
139.46013510489848,11,104.15399407175286,3,0.2544401771880449,0.23167643477599176,0.0
24.06179387810276,9,19.740545937691113,0,0.069358173790758,0.15795804607405634,0.0
25.268117234890983,10,7.233641511346281,4,0.16420909854678842,0.30626646754421794,0.0
175.97421047443257,3,110.54416268427546,17,0.7415024964300337,0.6115169470723378,1.0
90.20479556086043,12,10.22723143011586,6,0.29607199769766845,0.19351751485232918,0.0
7.66727644846688,8,21.452104582632167,1,0.2616439875540244,0.10538028809084082,0.0
34.87628276933867,19,4.581068293993572,1,0.08699859804399845,0.16650295013048327,0.0
0.7391684488795527,12,81.11792377850732,3,0.07628237835972733,0.14302108694709711,0.0
17.77305005648568,19,8.020925739777303,3,0.040233241308412514,0.14723708355377008,0.0
38.604812528786155,8,3.6877208869258338,2,0.3146486818741515,0.06321571783280881,0.0
38.37087271445386,11,14.154561549486646,4,0.04890962695242189,0.18415600242191818,0.0
297.8845606959994,21,6.009955092942563,2,0.08254491615550366,0.23046481832743063,0.0
107.41793491992483,14,43.997989003777285,2,0.24649083927222384,0.158289262685788,0.0
9.387503970140681,10,32.364267775405594,1,0.24703597594200827,0.15916593504769821,0.0
331.2317629473047,10,30.038196778077975,5,0.06336365882966151,0.04291227441403897,0.0
259.6798617817941,16,3.301611256717738,3,0.6159014332799235,0.06777020026388417,0.0
13.645293542712086,19,0.9522340101290976,4,0.198503403514464,0.25813850921342774,0.0
192.3046184627471,10,36.2828171648345,2,0.30473657809679433,0.09624300209037671,0.0
94.18522293238502,15,28.458815252400704,4,0.4587202757941253,0.17234020207053877,0.0
40.145612309686214,15,11.84490013394484,1,0.06787994502354208,0.1605755887800355,0.0
160.49952495745237,12,12.927515129783192,1,0.40791420457296723,0.162842742802984,0.0
71.31179005319557,20,3.9851886972391966,2,0.15159551104405425,0.0560544761881723,0.0
5.545743648290778,20,16.470573268987543,7,0.12096637470857129,0.17929656479094883,0.0
62.31624673282634,14,26.236507135027914,6,0.1762921636446977,0.13723027406553295,0.0
135.89304272289436,17,23.37494609778366,3,0.2556369648017331,0.21258613799397572,0.0
33.37059471961374,15,27.658626304192666,1,0.15243013052671045,0.19333038939129704,0.0
39.77255085285449,11,22.738589416551903,4,0.5445622446234422,0.1947510286789557,0.0
54.23317963271273,19,2.0307008113804477,2,0.08049362190048508,0.030486648346353003,0.0
25.697070643752134,20,9.193705986436969,4,0.14812036000686463,0.11793612374379722,0.0
51.917592407834235,12,31.507690666963228,4,0.10655726101674753,0.17033995805855165,0.0
96.84405188092136,20,5.331600231269993,3,0.052763694250380196,0.09410040411225,0.0
21.632789285769345,20,6.367693610899847,3,0.20289981930927703,0.2352888562874686,0.0
112.37927216291078,11,31.32797589543072,4,0.22385803149146183,0.2589872725140045,0.0
77.0324543798428,9,0.585205270760291,5,0.13113598074370905,0.11080355513023726,0.0
71.49060241169403,11,19.115759567854663,4,0.033552090662838645,0.13523531653158763,0.0
148.9141818639263,11,46.18536432967603,4,0.11633434412481632,0.20722932908343625,0.0
231.69373462995486,10,74.14129549324062,2,0.2261640373158267,0.14545203868678264,0.0
13.194553418930386,13,23.07035367446182,5,0.43528447010210886,0.06482902978201113,0.0
60.34235281551568,12,10.756730034985779,5,0.22492781886022936,0.06773387473139032,0.0
20.616683464542792,9,20.642368558986014,3,0.10545981942073651,0.09467730438018603,0.0
40.22268351509518,8,55.53290373524426,0,0.5944158143278512,0.4389159921868181,0.0
15.625615809915669,12,53.92533580535786,3,0.2675727497779386,0.11257984748126743,0.0
132.589960580777,17,6.055782427764317,5,0.23429463610325685,0.36166522196718864,0.0
134.54790213413725,18,0.16359220361879484,1,0.04320242770740965,0.06930847965758319,0.0
68.52092644897455,8,24.530074308067213,5,0.19958035917326492,0.1089458287845858,0.0
34.20966892448449,18,0.13617359036765125,1,0.02434295476952226,0.5219979897200374,0.0
15.991600329309259,18,31.32590831658895,3,0.1619131867006284,0.3020312665111955,0.0
14.064668680005028,8,22.206037316942833,3,0.15675744297964164,0.11386368152685131,0.0
30.719793931451775,10,14.810231973830684,1,0.17275340899396233,0.2243776252160856,0.0
85.74506305358099,17,26.368337844337194,2,0.1791322059324129,0.19882089981727405,0.0
110.0983152311874,16,1.2209894807451096,2,0.1856130957413831,0.2354293016139634,0.0
33.468487199128894,11,2.0724562832748625,4,0.4121022585697524,0.07497799240948132,0.0
45.299487971302845,16,66.23605659878098,4,0.17373590381871254,0.013945606030463596,0.0
112.91703233143284,8,19.617622642780717,3,0.06175936960500304,0.18408610721361485,0.0
13.317564010280055,17,2.339880637761051,3,0.06348150378222506,0.04875449846085738,0.0
69.73152118001306,21,10.96899795561843,6,0.04581478722376103,0.2254999791468049,0.0
83.80547091255772,11,45.20065249212454,4,0.15906148297310732,0.08051487308706728,0.0
22.572848042376755,17,26.981431281593657,2,0.24338353528993298,0.16829354971367297,0.0
152.94160890467873,20,26.217338268359434,2,0.4168640302470274,0.2873508651460775,0.0
145.85596585266313,21,2.8940527879390494,3,0.09184886935537909,0.09553284644040363,0.0
162.0825297754813,10,31.784192066061536,3,0.15244576421974662,0.1572475478457474,0.0
174.49060555172906,12,16.935942164380567,4,0.1404520731616219,0.30614598378242797,0.0
100.12782890156268,19,116.32875439010726,2,0.44147448700515607,0.041680295917894246,0.0
56.29659918054035,15,2.8887294692249847,3,0.274173016186845,0.1656935053164548,0.0
3.2150950824683333,9,9.601587400205965,3,0.13388658391990052,0.1359135636533317,0.0
96.4810564675917,16,24.078778401477518,3,0.08651601395107913,0.024399585124308364,0.0
22.865891723722505,20,16.408636458860823,1,0.18653767709511,0.1861061884142582,0.0
125.94667545739793,11,20.832049172522428,5,0.4939602605005814,0.22557234438342152,0.0
10.94504926773312,21,18.012660094499463,2,0.11341050047310976,0.24557996712519187,0.0
453.00300028843566,17,32.517350007831766,3,0.27687017343274506,0.09359476712230774,0.0
7.274567561396468,20,2.6687950391161888,2,0.16598056943574432,0.12465455423583868,0.0
23.511106743472112,18,9.14548440746236,6,0.03147555940467503,0.3444571785199642,0.0
136.22704851086905,20,0.6152309704995054,1,0.1476764247452935,0.08610003937460113,0.0
42.31764821759883,12,6.829602990591788,1,0.09862163592508948,0.10150722063054914,0.0
24.892655733565277,9,6.662275043448532,6,0.24463075849891314,0.24557773705731123,0.0
33.9568460939152,18,19.248980403382145,0,0.3576096232900922,0.1735785346250859,0.0
40.13292321268626,14,21.68180770440442,5,0.0361498986267489,0.280540297727416,0.0
144.62141136920502,17,1.289651119619821,1,0.1939302380137042,0.08866501563154125,0.0
106.21965367897671,18,14.778935247560192,3,0.3046855084953132,0.14603939889358072,0.0
864.2373573955994,23,107.06369271993464,13,0.6046359837106744,0.35815365581085556,1.0
132.07096643876557,16,9.60043132136673,5,0.16591359221936547,0.1497701932047657,0.0
6.914262053747487,9,64.74491457645998,2,0.14266557145382594,0.07746177983545505,0.0
20.952482418031572,19,59.45822861002508,4,0.19663610419751967,0.11773948518861921,0.0
131.46648941852757,9,17.760173400618594,6,0.5781621250882423,0.24815374080053193,0.0
252.89627418362682,9,18.43454814640622,3,0.15614034787883868,0.2278355241672576,0.0
116.37101247279833,17,12.558539960447273,4,0.1358687221428978,0.0901326939380258,0.0
908.0897461142533,23,205.29658943429615,12,0.9143905048675963,0.9454125908609469,1.0
78.39460043904305,12,1.2724723091476924,2,0.14666968033614608,0.219458516262999,0.0
35.00910456993492,8,28.20501389586368,1,0.17244025651699424,0.10841484276058548,0.0
0.9785015527176999,11,2.862447802539332,2,0.199084340757367,0.1646867073818369,0.0
122.50126434864487,19,10.548727460340801,2,0.11647509475020501,0.16574887609262656,0.0
67.91355384758451,16,8.038315420034095,1,0.367048640661168,0.28692082528188334,0.0
16.662832050676005,21,29.14877436595214,7,0.4391665511879299,0.3292408084753977,0.0
39.74404795647452,16,39.20673976598989,6,0.12544756599589163,0.250866425638239,0.0
94.99072915113487,15,20.341111508852386,0,0.05890881936955253,0.06921609188392633,0.0
69.91876142241141,19,25.93673562487546,3,0.1340380453357425,0.25837582559256544,0.0
46.58379573252281,3,1027.6799030250913,18,0.48065352873069267,0.9232771710178789,1.0
15.891554422942484,15,3.5293351458469555,2,0.3311338593360997,0.008943974583833813,0.0
32.27395590193843,21,26.342708348568138,1,0.20792860506018104,0.2020113616101788,0.0
27.668195851690847,14,13.594493177398633,3,0.29719010340150614,0.4851047051753346,0.0
1.6933934761292102,10,59.942326727907,5,0.2529935128206575,0.03532865021621901,0.0
9.876433879829225,14,49.52157368875853,3,0.09147723677291422,0.2840243587815473,0.0
